LC,Amplitude,AndersonDarling,Autocor_length,Automean,CAR_sigma,CAR_tau,CAR_tmean,Con,Eta_e,FluxPercentileRatioMid20,FluxPercentileRatioMid35,FluxPercentileRatioMid50,FluxPercentileRatioMid65,FluxPercentileRatioMid80,LinearTrend,MaxSlope,Mean,Meanvariance,MedianAbsDev,MedianBRP,PairSlopeTrend,PercentAmplitude,PercentDifferenceFluxPercentile,PeriodLS,Period_fit,Psi_CS,Psi_eta,Q31,Rcs,Skew,SmallKurtosis,Std,StetsonK,freq1_harmonics_amplitude_0,freq1_harmonics_amplitude_1,freq1_harmonics_amplitude_2,freq1_harmonics_amplitude_3,freq1_harmonics_rel_phase_0,freq1_harmonics_rel_phase_1,freq1_harmonics_rel_phase_2,freq1_harmonics_rel_phase_3,freq2_harmonics_amplitude_0,freq2_harmonics_amplitude_1,freq2_harmonics_amplitude_2,freq2_harmonics_amplitude_3,freq2_harmonics_rel_phase_0,freq2_harmonics_rel_phase_1,freq2_harmonics_rel_phase_2,freq2_harmonics_rel_phase_3,freq3_harmonics_amplitude_0,freq3_harmonics_amplitude_1,freq3_harmonics_amplitude_2,freq3_harmonics_amplitude_3,freq3_harmonics_rel_phase_0,freq3_harmonics_rel_phase_1,freq3_harmonics_rel_phase_2,freq3_harmonics_rel_phase_3
OGLE-LMC-LPV-00011,0.0155,0.945541060963,1,15.5187119816,0.00395725094009,3.62121988989,4.28549285971,0.0,7.69586661513,0.148148148148,0.259259259259,0.407407407407,0.555555555556,0.740740740741,-1.02531307745e-06,0.0148835490593,15.5187119816,0.000522081191198,0.005,0.596774193548,0.1,0.00231973709646,0.00173980282235,0.929010830904,0.0733651177051,0.0833909150885,1.87497219426,0.011,0.116858678699,-0.0487506594388,0.724016512876,0.00810202763719,0.790410363163,0.00291386379307,0.000124643025671,0.000247390334405,0.000405282593922,0.0,1.73165036503,2.05599591693,1.14790848801,0.00243521193028,0.000770032669356,0.000202118882453,0.000846832441487,0.0,-2.85569171933,0.0490245337427,-2.54145974139,0.00244990957341,0.000912428399764,0.000612527330413,0.000483672688951,0.0,0.873716586772,0.975120203469,0.657572115959
OGLE-LMC-LPV-00012,0.0355,0.566560889461,6,14.1684930876,0.00459041165115,25.6783569148,0.551767900671,0.0162037037037,1.36451642442,0.137931034483,0.258620689655,0.431034482759,0.586206896552,0.775862068966,8.85193235447e-06,0.0143703232296,14.1684930876,0.00127683412007,0.012,0.479262672811,0.233333333333,0.00423459665467,0.00409344343285,0.999809158269,4.33641576268e-16,0.161036480022,1.64032904439,0.02475,0.212590199028,-0.0311855945582,0.261179999566,0.0180908154042,0.785981889949,0.011094281889,0.00660931721209,0.000855375357475,0.000271361245223,0.0,-2.31529813577,-0.580882322953,0.198886194506,0.00912418485388,0.00465018300918,0.00534396677337,0.00138953267426,0.0,0.527546144561,1.30506763282,0.744376691934,0.0071177576399,0.00404432384846,0.00150730684344,0.00174703497905,0.0,1.2557853702,0.787007696562,1.59940832774
OGLE-LMC-LPV-00013,0.07,0.997512177388,4,15.364656682,0.00866743733015,35.7548413783,0.429722412119,0.00925925925926,0.713353109943,0.162393162393,0.299145299145,0.418803418803,0.564102564103,0.769230769231,1.06345027516e-05,0.0175860638739,15.364656682,0.00228281711525,0.024,0.421658986175,-0.233333333333,0.00735629190808,0.00761669162164,290.698897895,6.28159198807e-20,0.150804421616,1.34812898351,0.0485,0.180822598658,0.221661685349,-0.0634321709322,0.0350747012437,0.806792015648,0.0250735210336,0.00275392693879,0.00407923166855,0.00426462544294,0.0,1.44666691885,2.38462907309,2.39591070042,0.0185203972499,0.00210491336154,0.00168005025015,0.00204604547688,0.0,0.605633488384,-0.337348185085,-0.184746855053,0.0162518187153,0.00672127962061,0.00772939422145,0.00628257369288,0.0,-2.87946980995,-1.07449580378,-2.55303531915
OGLE-LMC-LPV-00014,0.029,0.804757876987,2,14.8545,0.00621664151138,8.04177488347,1.8471668525,0.00231481481481,2.52402768152,0.152173913043,0.260869565217,0.413043478261,0.608695652174,0.804347826087,5.74898427499e-07,0.011578932133,14.8545,0.00096042238701,0.01,0.410138248848,0.0333333333333,0.00309680894035,0.00309680894035,25.452898894,2.68653154487e-08,0.146809392278,1.61777419725,0.019,0.156903547413,0.222094736325,0.00456536524771,0.0142665943478,0.793158333858,0.00728927867787,0.00051533614245,0.000709495681308,0.000973867622943,0.0,-1.82650767255,-0.438852512135,-0.787837450093,0.00623665077515,0.00353424363203,0.000680094974364,0.00258314930441,0.0,-1.06293013414,-0.404617370808,-1.10681565534,0.00546019530452,0.000830874236018,0.00110923302357,0.000801486929206,0.0,-0.715619387477,-0.651860824935,0.410797096346
OGLE-LMC-LPV-00015,0.0185,0.99996059382,1,15.3893548387,-0.00351155137941,5.87345593618,2.62015328044,0.0,6.22000018355,0.166666666667,0.266666666667,0.4,0.566666666667,0.766666666667,2.69406108579e-06,0.0139883616831,15.3893548387,0.000591415023494,0.006,0.442396313364,-0.1,0.00188446292807,0.00194944440834,3313.967436,0.000224240665616,0.149079404028,1.6753131714,0.012,0.149079404028,0.380029322872,0.0942288253148,0.0091014956535,0.805837264964,0.00389702962053,0.000294197639348,0.00029516195288,0.00200588733804,0.0,0.344711671932,-0.848908148015,0.203845867165,0.00290923857427,0.00169847341381,0.00134271599766,0.000874065053453,0.0,-0.0676905802326,-0.140026068391,-0.949227590154,0.00253263201634,0.000730524241292,0.0004541469157,9.5558091203e-05,0.0,-1.1472365353,-0.0359059941684,-0.452479410211
OGLE-LMC-LPV-00016,0.033,0.925966836915,3,15.0289470046,-0.00518433215614,18.622970015,0.807011287271,0.00925925925926,1.5123343413,0.142857142857,0.267857142857,0.357142857143,0.517857142857,0.714285714286,2.56848662522e-07,0.0156004808619,15.0289470046,0.00109262483476,0.01,0.467741935484,-0.0333333333333,0.00365959145652,0.003726129483,0.500025263444,1.55278524677e-06,0.169723897774,1.9259643543,0.02,0.0836441967724,-0.194451034931,0.409279964109,0.0164210007375,0.781825631844,0.0089190859135,0.000820321606549,0.00115737695493,0.00195141988807,0.0,-0.912785193221,-1.94964776763,-0.368109643714,0.00699967561569,0.000215990896445,0.000842941024581,0.00157819791052,0.0,-0.700600178326,-0.91443404223,-0.814343141265,0.00604760483012,0.00240878183697,0.0016916692925,0.00127108810924,0.0,2.72073176734,2.38256371717,1.48131091929
OGLE-LMC-LPV-00017,0.127,0.999892980385,5,14.5013732719,-0.0103578231693,70.3655670501,0.206086213468,0.0324074074074,0.224391856235,0.119815668203,0.258064516129,0.414746543779,0.599078341014,0.806451612903,-2.87786572802e-06,0.013133062241,14.5013732719,0.00444255880307,0.045,0.36866359447,-0.3,0.011101916977,0.0149634533168,1.01233120601,5.49561527883e-25,0.172111461604,1.29548576611,0.08975,0.131697919666,0.15930276109,-0.362268704495,0.0644232034857,0.796093325259,0.0510021730447,0.00688374353679,0.00266951413842,0.00673585851454,0.0,0.893734403109,-1.69823821551,1.09342560355,0.025924772858,0.003367913385,0.00168777966905,0.00197922515884,0.0,-0.3677844408,1.610489283,0.652026852558,0.0262113171454,0.0172940560406,0.0192351043442,0.0100662404145,0.0,-0.485692414246,0.335373415903,1.7620829512
OGLE-LMC-LPV-00018,0.017,0.918971411426,1,15.5225057737,-0.000663224169574,76.888658406,0.201882905691,0.0,6.71176121076,0.142857142857,0.25,0.392857142857,0.571428571429,0.75,-1.39659784047e-06,0.0211065329308,15.5225057737,0.000540278982292,0.005,0.505773672055,0.0333333333333,0.00167504187605,0.00180389125113,1.00035240159,0.000363437398691,0.109709943547,1.80533096679,0.011,0.177333828636,0.0902731802236,0.0845715318887,0.00838648362201,0.793799982832,0.00357860332903,0.000799286426722,0.00098276406198,0.000994629861312,0.0,-2.12014148402,-1.57712294359,-2.46989578808,0.00428501148013,0.00111122461098,0.00252427425319,0.000909418929191,0.0,0.592977977613,1.29370514849,1.77095520017,0.00259040675669,0.000798031168499,0.000186325646279,0.000598457491325,0.0,-0.745749285582,-1.5876538654,0.352877609729
OGLE-LMC-LPV-00019,0.0195,0.984656591485,2,14.8282926267,-0.00460985417926,7.23017679754,2.05088935471,0.0,3.02841638043,0.171428571429,0.285714285714,0.428571428571,0.542857142857,0.742857142857,2.10775780323e-06,0.0120774162381,14.8282926267,0.000703230059123,0.008,0.447004608295,-0.166666666667,0.00229295926625,0.00236039924467,21.8599435092,0.00580116150024,0.0946520546179,1.90928382031,0.015,0.0934387886688,0.13757573991,-0.0730941599289,0.0104277011006,0.808475014061,0.00396752894883,0.000449427410407,0.00130913741213,0.000200390712587,0.0,-1.51423184439,-2.13471686089,0.207033685711,0.00387419753814,0.000747383065982,0.000592366804223,0.000381925862968,0.0,0.696619942355,-1.22851900438,0.463981127289,0.00366372180966,0.000454305899799,0.000950019889124,0.000495450071487,0.0,0.917695399997,-0.0383549854413,-0.459195339461
OGLE-LMC-LPV-00020,0.2295,1.0,12,14.4612285714,-0.00840944264549,311.181886998,0.0464719483223,0.0263157894737,0.0486273372668,0.188775510204,0.30612244898,0.400510204082,0.573979591837,0.864795918367,-6.74984594015e-05,0.0128040290011,14.4612285714,0.00839744043657,0.0755,0.35,-0.1,0.0240354644317,0.0271524554963,271.636675082,2.1124909908e-43,0.234298553487,1.08008381274,0.157,0.232635927979,0.631244886467,-0.355556337238,0.121437305568,0.819878282525,0.121691741879,0.0265913080622,0.0040417481552,0.00811975942521,0.0,0.22916475582,1.41724343089,-0.235018010105,0.0544113422198,0.0058445827576,0.0152644005917,0.0103267510153,0.0,0.133211365563,0.251893231101,-0.778146283163,0.0440941081055,0.00112695599936,0.00094858721765,0.00486318462266,0.0,-2.79755629195,-0.313257876964,-0.669629270406
OGLE-LMC-LPV-00021,0.023,0.998210409986,1,15.3048729792,-0.0172704629171,0.595395078605,25.7054072652,0.00232018561485,5.82763195654,0.157894736842,0.263157894737,0.342105263158,0.5,0.736842105263,-3.83633447743e-06,0.0229751867983,15.3048729792,0.000738542194954,0.007,0.535796766744,0.0333333333333,0.00267886311663,0.00248284874224,0.997401864805,1.55945512695e-10,0.102677211175,1.70691695313,0.013,0.181267523933,0.238759006895,0.814697806302,0.0113032944836,0.775569250778,0.006802751522,0.00471592872353,0.0012598713859,0.00121545218243,0.0,0.615314751689,-0.58880893996,-2.14492380213,0.0049564280109,0.000992009425533,0.000894024429751,0.000750714695535,0.0,-1.11479480741,-0.841311590417,-1.70864482544,0.00351882964747,0.000352170547537,0.000977521854062,0.000668984575487,0.0,1.43120593939,0.538173382927,1.27753238429
OGLE-LMC-LPV-00022,0.01875,0.999525682335,1,15.0845044776,-0.0010194563287,76.3695445201,0.197519895822,0.0,8.76452472152,0.133333333333,0.233333333333,0.366666666667,0.5,0.733333333333,4.70006569176e-06,0.0145446520819,15.0845044776,0.000606893071627,0.006,0.591044776119,-0.0333333333333,0.00212145319544,0.00198886237072,4115.59311,2.52829533246e-08,0.231952196916,1.37000174766,0.011,0.231952196916,-0.173628448708,1.11754855976,0.0091546812564,0.762197893613,0.005217151746,0.00223798163022,0.00145123268531,0.00425394413139,0.0,-2.20880636814,-1.15256105241,-0.226114889157,0.00338430161996,0.00109870555325,0.00065655120674,0.000646231414869,0.0,0.00713703461667,-0.389966387502,0.348196961716,0.00303342770307,0.00229853734371,0.00174172674989,0.00223108768928,0.0,1.41210237091,1.06907343877,-0.387715540654
OGLE-LMC-LPV-00023,0.0955,0.86787785529,25,14.8639470046,-0.00698984520271,90.2552374044,0.164687916536,0.0185185185185,0.257654354036,0.168604651163,0.28488372093,0.389534883721,0.540697674419,0.738372093023,-2.97221458641e-05,0.0149595344593,14.8639470046,0.00329918525513,0.0335,0.31797235023,0.0333333333333,0.00790527130218,0.0115719716083,3313.967436,1.75852700398e-39,0.312103019054,0.10383997036,0.06675,0.312103019054,0.0958808853455,-0.437321445141,0.0490389147906,0.815631749262,0.0490298086527,0.0128806662303,0.0173832829906,0.00650012460074,0.0,-0.114834529422,0.83232140653,-1.52295278559,0.0226596984048,0.00787304733085,0.00286267477594,0.00367227229263,0.0,-0.581152868702,0.35232935766,-0.52391790382,0.0175004218733,0.000756788094789,0.00138698017646,0.00184362454161,0.0,1.46022488614,-0.146071319906,1.42553663694
OGLE-LMC-LPV-00024,0.0215,0.597583718657,2,15.0911214286,-0.00480712444658,7.47623930482,2.01854445976,0.00239234449761,4.92869174916,0.138888888889,0.277777777778,0.416666666667,0.583333333333,0.805555555556,3.64403182818e-06,0.0150967702976,15.0911214286,0.000734568974449,0.007,0.45,0.1,0.00225299847591,0.00238552779803,3313.967436,0.000817959136331,0.173043215749,1.07591933587,0.015,0.173043215749,-0.140724023664,-0.0764676488214,0.0110854695911,0.79253713037,0.00437038105061,0.00285801289994,0.00329582057949,0.00250246588069,0.0,0.637712176408,-0.304918150665,1.42776512388,0.00412417745782,0.00128438537011,0.000824989947581,0.000858732468552,0.0,-0.875327722176,-0.655431834955,-2.54290989532,0.00382052707858,0.000792087583516,0.000941208780659,0.000269454890658,0.0,0.835850355814,-0.407241875551,-1.13240373701
OGLE-LMC-LPV-00025,0.034,0.997361472644,5,15.3914058824,-0.00456478782479,21.9125226912,0.702402279247,0.0118343195266,3.49500821381,0.127272727273,0.218181818182,0.345454545455,0.509090909091,0.727272727273,-3.33307787477e-06,0.0168096361239,15.3914058824,0.00106107860184,0.0095,0.541176470588,0.0333333333333,0.00363849002664,0.00357351699045,258.903736875,4.44500707034e-13,0.15850138515,1.29268445281,0.019,0.169713722222,0.210066962022,0.703736322745,0.0163314914339,0.763388113475,0.0112591454989,0.00854466219472,0.001319607621,0.00337526021899,0.0,-0.171860524033,1.78857693663,1.37564225625,0.00676237272429,0.00441089161279,0.00210483455602,0.00180321487236,0.0,0.732540704092,-0.492614683953,-1.20258575558,0.00624952530177,0.00131610844667,0.000724074395636,0.000765095818748,0.0,-1.38302017681,-1.24355140851,-1.54247333671
OGLE-LMC-LPV-00026,0.049,0.958182257784,5,14.4516832151,0.00689935476875,27.4481845645,0.526507798035,0.0118764845606,1.14456226975,0.19512195122,0.317073170732,0.451219512195,0.609756097561,0.829268292683,2.3834416633e-07,0.0194611315112,14.4516832151,0.00180456245617,0.018,0.437352245863,0.1,0.00567474048443,0.00567474048443,0.995783603365,1.04187528717e-17,0.155802162265,1.49664762131,0.037,0.211552744313,0.217649086946,-0.0236142284183,0.0260789649584,0.812339907731,0.0179748060725,0.00323083632132,0.00157274665044,0.000509393340439,0.0,0.182069690428,1.75018885559,-1.01037865415,0.0115419334344,0.00320954759616,0.00214210574754,0.00143467809101,0.0,0.19642814453,0.313740812132,-0.0788289685515,0.0104061399189,0.00445952347828,0.00141875193347,0.00118560571569,0.0,-1.68332725266,0.0396283396883,-1.19291862529
OGLE-LMC-LPV-00027,0.029,0.99149048502,2,14.9849907834,-0.00557272665723,11.7752116034,1.27258781312,0.00231481481481,2.79055750954,0.125,0.208333333333,0.354166666667,0.541666666667,0.791666666667,-1.1902320396e-06,0.0277716705817,14.9849907834,0.000966687795124,0.009,0.495391705069,0.3,0.00313646980314,0.0032032032032,0.248136920796,0.000993131511523,0.115491769859,1.86901570868,0.017,0.149679192642,-0.00706320570267,0.308002162349,0.0144858077004,0.775597101119,0.00583216317104,0.00120023232988,0.00154188799797,0.00147984811842,0.0,1.20217250681,1.7616469544,1.8826005727,0.00545344348482,0.00151809213521,0.00164738050239,0.0018645371693,0.0,-0.62291145293,-2.09458542865,-0.986285677243,0.00505448797926,0.000824589362461,0.00118229613911,0.00100223009011,0.0,2.12724343104,0.354056409306,-0.115328329727
OGLE-LMC-LPV-00028,0.0165,0.762489723334,1,15.3212834101,-0.00307302820247,7.67801739525,1.99547391227,0.0,5.66167155157,0.148148148148,0.296296296296,0.444444444444,0.592592592593,0.814814814815,1.54828975238e-06,0.0182109741354,15.3212834101,0.000552298072577,0.006,0.472350230415,0.1,0.00202336662098,0.00176228705698,0.999628208253,0.00808368350841,0.104728008489,1.84727805628,0.01175,0.135744052603,0.106125841264,0.271943688625,0.00846191529683,0.79342598264,0.00330379724715,0.00181421733295,0.000769644683557,0.000516100020294,0.0,-1.19439264472,-1.75458864757,-0.216286477581,0.00256655616617,0.000618572843666,0.00115678477004,0.000856828035485,0.0,-0.898880435171,-1.23161136694,0.100414233155,0.00260239702484,0.000438741071093,0.000438715944546,0.00045401339011,0.0,1.42410391838,0.250247524754,1.20823563078
OGLE-LMC-LPV-00029,0.034,0.999574541633,2,15.2178694444,0.00758292056788,10.1670262642,1.49678667577,0.00279329608939,3.66302859126,0.155172413793,0.310344827586,0.448275862069,0.603448275862,0.827586206897,-9.17372016853e-07,0.0381860470498,15.2178694444,0.00118783341685,0.013,0.383333333333,0.166666666667,0.00394295853322,0.00381152658211,414.245979,1.00949773545e-11,0.201171501939,1.14763240854,0.026,0.137758012807,0.33363958961,-0.147855172417,0.0180762938594,0.80729326951,0.0120418931481,0.00410859516244,0.00295183400415,0.00396542697221,0.0,-1.38082238497,0.0828327563509,-0.525066904376,0.00926557679561,0.000269260500176,0.00028939988105,0.00117249086001,0.0,0.0837327881836,-2.10881480165,0.0724838283462,0.00777101877324,0.00145762336148,0.00104743113721,0.000604501382321,0.0,-1.81351678286,-0.070776212703,0.91186712294
OGLE-LMC-LPV-00030,0.03725,0.505592906489,3,14.7098639618,0.00674916367876,14.7180765395,0.999442007406,0.00719424460432,1.87833324428,0.161290322581,0.290322580645,0.435483870968,0.596774193548,0.838709677419,2.80922993263e-06,0.0141000397823,14.7098639618,0.00131899515096,0.014,0.417661097852,-0.166666666667,0.00435048603086,0.0042145333424,35.5575947639,6.51289032025e-09,0.154765473822,1.65378496086,0.027,0.100726408357,-0.0642999039705,-0.0973170632918,0.0194022392369,0.808325449115,0.0103009648739,0.00232222078162,0.00193640460075,0.00160664339251,0.0,-2.18877443752,-0.213340189195,-1.14996275349,0.00876854909643,0.00312360043012,0.000893350789529,0.00303308025844,0.0,0.468653981971,0.950459985039,1.98515925501,0.00611347364535,0.00354133640695,0.000278690168849,0.00123070979845,0.0,0.0894145314387,2.34253218321,0.954226030198
OGLE-LMC-LPV-00031,0.03,0.99995367868,2,15.3645356322,-0.00710261639417,6.23209652267,2.46538794389,0.0,4.35172582674,0.14,0.26,0.38,0.52,0.72,2.28881449734e-06,0.0257554060597,15.3645356322,0.000932779151908,0.01,0.395402298851,0.0333333333333,0.00260331923202,0.00325414904003,3313.967832,2.93994948408e-06,0.183360904218,1.13010810198,0.019,0.183360904218,-0.2563981019,-0.0411803255421,0.0143317185165,0.795238225425,0.00757870719243,0.00485218763553,0.00327130937287,0.00360434552132,0.0,0.297122637628,-0.44220738252,-0.258870660369,0.00508451718487,0.000618144406264,0.0011369252443,0.00100880772464,0.0,-0.941059479391,-1.91127326711,-0.0568427812414,0.00431682525453,0.00150954714354,0.0011064615023,0.00161089431879,0.0,-1.05134646135,0.484488164109,0.321772186855
OGLE-LMC-LPV-00032,0.0385,0.995426497759,3,14.8783242009,0.00651180300611,14.0685509574,1.05755910797,0.00917431192661,1.8461043015,0.116666666667,0.25,0.366666666667,0.533333333333,0.766666666667,-4.36478257755e-06,0.024300211759,14.8783242009,0.00122721595532,0.012,0.493150684932,0.1,0.00403307118371,0.00403307118371,40.1206759322,1.49316631218e-17,0.136586532809,1.73143663729,0.022,0.137389304565,0.199592642215,0.376940758119,0.0182589168477,0.774473766585,0.0123180034986,0.000586076545559,0.000930557291717,0.00126267000432,0.0,-0.652062002335,-1.81776659685,-0.465817435654,0.00738724909055,0.00263588439175,0.00322886542573,0.000376646396561,0.0,0.13383964099,0.118678375824,-0.187620569444,0.00690306801161,0.000888507843256,0.000472125823462,0.00133274279279,0.0,2.1876418371,0.484803393074,2.47450389918
OGLE-LMC-LPV-00033,0.0215,0.999991000691,2,15.1183824885,-0.00517702177348,6.00702392788,2.51678412971,0.00231481481481,4.12212685016,0.117647058824,0.235294117647,0.382352941176,0.558823529412,0.764705882353,8.49859186157e-07,0.012441615129,15.1183824885,0.000708458406455,0.006,0.601382488479,-0.1,0.00310908248991,0.00224912350334,20.2813184578,1.1502284564e-05,0.0947084681223,1.93194451409,0.013,0.10310428549,0.40081444337,1.58158655761,0.010710745166,0.761264394568,0.00485719619986,0.00135654374847,0.000422753084756,0.000171125678121,0.0,1.33409861741,2.44211252446,1.85136639351,0.00406470834429,0.00192906314248,0.000564025571107,0.000495413215115,0.0,-0.987551736945,-1.73497906915,-2.24822960645,0.00330976349268,0.00108338498394,0.00158966387224,0.000230293888205,0.0,-0.690837831037,0.664617232856,-0.376609607846
OGLE-LMC-LPV-00034,0.14,0.999999988051,6,14.1660552995,-0.00861481992328,104.433464493,0.135646704515,0.0347222222222,0.171944378517,0.131147540984,0.22131147541,0.319672131148,0.467213114754,0.770491803279,9.42852162279e-06,0.0159827386423,14.1660552995,0.00481357232327,0.041,0.414746543779,-0.0333333333333,0.0124223602484,0.0172219085263,517.807411875,6.54475843584e-22,0.167248192269,1.32162708761,0.078,0.100736306396,0.313727978832,-0.0181879358463,0.0681893317198,0.773117773799,0.0527096860039,0.0120868606501,0.0173367543908,0.0165574354197,0.0,-0.986173968842,-0.836538815756,-2.22562699064,0.0458261681832,0.0011273722908,0.00449232904518,0.000712519824653,0.0,-0.571207905468,1.63266003457,1.60081853977,0.0338814404825,0.000813460332133,0.00128837493036,0.00424641544388,0.0,2.29161414897,0.47594121798,2.58637565716
OGLE-LMC-LPV-00035,0.1245,0.999999994573,5,14.293,-0.0100322951967,84.4680262648,0.169211956666,0.0116009280742,0.281296671199,0.16894977169,0.27397260274,0.406392694064,0.579908675799,0.808219178082,1.14140645267e-05,0.0234274335247,14.293,0.00459327262197,0.044,0.369515011547,0.0333333333333,0.0133716045926,0.0153318398208,95.7794056647,1.30141944254e-14,0.127729948251,1.77006747939,0.089,0.15661077654,0.403284147008,-0.344124939307,0.0656516455858,0.817527953006,0.0423554549019,0.00783132672229,0.0045734067754,0.00607424991212,0.0,-0.279478567291,1.13592412422,-1.40019548025,0.0388330084159,0.00675971892151,0.00640705322058,0.00312337389064,0.0,-0.690622448847,-0.708198085266,1.95066288392,0.0359060995113,0.0119779612926,0.000996549770744,0.00235331293346,0.0,0.802072441055,-1.84659017551,-0.651146289528
OGLE-LMC-LPV-00036,0.026,0.791813649504,3,14.9050023041,-0.00452491056359,13.8747262376,1.07425559603,0.0,2.19896517319,0.136363636364,0.272727272727,0.409090909091,0.590909090909,0.795454545455,-4.25455216309e-06,0.0129464083427,14.9050023041,0.000902262717999,0.009,0.433179723502,0.233333333333,0.00275075478027,0.0029520295203,552.327906,1.1287725923e-13,0.195197149159,1.66637417875,0.01775,0.188577472962,-0.0791420503748,-0.260396144472,0.0134482278907,0.801676422706,0.00841153989051,0.00429597284337,0.00145886929182,0.00151484829362,0.0,1.82979842186,2.16753865177,0.110407175453,0.00498967687101,0.000641391583097,0.00154899039124,0.000722787181265,0.0,-2.85043246271,-1.55080133689,-1.77451399471,0.00473740496664,0.00152691571212,0.000771954961477,0.00140018633345,0.0,0.518110767533,-0.0939216006426,0.634648964066
OGLE-LMC-LPV-00037,0.025,0.867605888169,2,14.827983871,-0.00487545339877,11.2053549163,1.32329444107,0.00462962962963,2.71230622867,0.142857142857,0.261904761905,0.357142857143,0.547619047619,0.761904761905,9.47915365423e-07,0.0107943673029,14.827983871,0.000848109288448,0.008,0.571428571429,-0.1,0.00310223900728,0.00283247909361,460.273255,0.0014104475492,0.0913033921288,1.6959716854,0.015,0.128822419397,0.0337992125381,0.43445308208,0.0125757508499,0.781132199243,0.00518893129003,0.00104469278616,0.00209290959758,0.000890517409236,0.0,-0.119175451988,1.50797670403,1.73242163378,0.00467108536958,0.0021377639679,0.00107099486862,0.0017574320047,0.0,0.458332924189,2.10647472458,1.2162351363,0.00420577509499,0.000588093210173,0.000214546899158,0.000371672839029,0.0,-0.21596898267,-1.64162077209,-0.620217340146
OGLE-LMC-LPV-00038,0.0715,0.995921047989,4,14.6268502304,0.00759600599906,54.233032627,0.26970371233,0.00694444444444,0.430085877526,0.152,0.264,0.424,0.584,0.792,5.66096918984e-06,0.0146497250735,14.6268502304,0.00258853303038,0.026,0.483870967742,0.0333333333333,0.0109416672365,0.00854817752855,0.98853580599,8.83479483254e-08,0.103819633789,1.92515896747,0.053,0.129044441576,0.232534558496,-0.00151445879384,0.0378620849519,0.806206686628,0.018497767221,0.00212508765761,0.00508976506839,0.00175802820847,0.0,1.18711648332,2.04060413193,0.79747936829,0.0169020942463,0.0129378914236,0.00495507263333,0.0027122731136,0.0,0.227892707833,-0.76331747924,-0.303431096548,0.0143731964719,0.00163181929377,0.000588567967941,0.00204020803238,0.0,-0.708647384492,-0.0768156541157,0.786155704944
OGLE-LMC-LPV-00039,0.0335,0.714318385492,2,14.6246751152,-0.00653253233647,11.9909667855,1.21964103286,0.00462962962963,2.58443664263,0.166666666667,0.259259259259,0.388888888889,0.592592592593,0.777777777778,3.89783326833e-06,0.01996133804,14.6246751152,0.00113285508726,0.0115,0.465437788018,0.166666666667,0.0037947420601,0.00369218146388,2761.63953,5.14655031872e-06,0.174449966893,0.754774578167,0.021,0.174449966893,-0.158254659306,0.0136501264333,0.0165676376038,0.798972907623,0.00798755269218,0.00321600195354,0.00288554930432,0.00464925782158,0.0,1.76917713826,1.49943975041,2.03062699561,0.00627385286411,0.00112286024704,0.00110452777021,0.00107775036021,0.0,-1.74376716443,-0.749153217203,-0.291308750999,0.00583794337519,0.00297338647804,0.00090181702894,0.000544260643132,0.0,2.25814094916,1.82849485264,2.96335667209
OGLE-LMC-LPV-00040,0.023,0.969531369045,1,15.3281290323,-0.00680034336953,3.93691017931,3.89344138782,0.0,5.32367120651,0.131578947368,0.236842105263,0.368421052632,0.526315789474,0.763157894737,-1.41588734498e-06,0.0132822850843,15.3281290323,0.000734376552451,0.007,0.479262672811,-0.233333333333,0.00254436325679,0.00247912317328,1841.09302,0.00149260997292,0.139560792598,1.46833937024,0.014,0.139560792598,0.175263027682,0.308322858545,0.0112566185542,0.77759449184,0.00497036067951,0.00260708133071,0.00297725602503,0.00335107960765,0.0,-0.637073962181,-2.46170729694,-0.123203475072,0.00416263260278,0.00185511206227,0.00191851742531,0.00105122047416,0.0,2.27741822314,-0.0175946001971,-0.417260787518,0.00407885003555,9.02506265267e-05,0.000677562892146,0.000349586526038,0.0,1.54625183425,1.08138755916,-0.101643983949
OGLE-LMC-LPV-00041,0.02,0.958386307846,2,14.5815265589,-0.00335043698125,10.652862465,1.36878952552,0.00232018561485,3.42200401865,0.147058823529,0.235294117647,0.352941176471,0.5,0.735294117647,-1.34417672541e-06,0.0107516897258,14.5815265589,0.000668848217435,0.006,0.526558891455,0.0333333333333,0.00226321925794,0.00233180165969,920.54651,4.24293167174e-06,0.179587850046,1.30866190908,0.012,0.116368836151,0.0682492191032,0.421783388965,0.00975282804639,0.779445777452,0.00485754055357,0.00359925558581,0.00235403915763,0.00265272831126,0.0,-1.67649217302,-0.189105442551,0.632017358632,0.00400595981073,0.000284133181481,0.000659018379044,0.000300817915383,0.0,1.91196928541,-0.776786013762,-1.13185827436,0.00326553621235,0.00153733742997,0.00118399668407,0.000297408092669,0.0,-0.146111467538,0.966658945396,1.25707298342
